2020-10-03 23:25:09,573 INFO loss: 0.71565, 0.15427, 0.86992
2020-10-03 23:25:09,705 INFO loss: 0.71135, 0.15861, 0.86996
2020-10-03 23:25:09,811 INFO loss: 0.72076, 0.21609, 0.93685
2020-10-03 23:25:09,914 INFO loss: 0.71117, 0.06808, 0.77926
2020-10-03 23:25:10,018 INFO loss: 0.71070, 0.19962, 0.91031
2020-10-03 23:25:10,102 INFO loss: 0.71413, 0.12051, 0.83464
2020-10-03 23:25:10,184 INFO loss: 0.71172, 0.07224, 0.78396
2020-10-03 23:25:10,265 INFO loss: 0.71816, 0.20241, 0.92057
2020-10-03 23:25:10,370 INFO loss: 0.72251, 0.16525, 0.88776
2020-10-03 23:25:10,471 INFO loss: 0.71363, 0.26578, 0.97941
2020-10-03 23:25:10,586 INFO loss: 0.71652, 0.20552, 0.92203
2020-10-03 23:25:10,699 INFO loss: 0.71506, 0.16360, 0.87866
2020-10-03 23:25:10,797 INFO loss: 0.71414, 0.18414, 0.89828
2020-10-03 23:25:10,910 INFO loss: 0.71562, 0.21213, 0.92775
2020-10-03 23:25:11,032 INFO loss: 0.71944, 0.20666, 0.92610
2020-10-03 23:25:11,132 INFO loss: 0.71305, 0.20213, 0.91518
2020-10-03 23:25:11,255 INFO loss: 0.71463, 0.09705, 0.81168
2020-10-03 23:25:11,406 INFO loss: 0.71551, 0.11454, 0.83005
2020-10-03 23:25:11,501 INFO loss: 0.71577, 0.04063, 0.75641
2020-10-03 23:25:11,612 INFO loss: 0.71202, 0.10476, 0.81678
2020-10-03 23:25:11,718 INFO loss: 0.71980, 0.17956, 0.89936
2020-10-03 23:25:11,809 INFO loss: 0.71404, 0.07882, 0.79286
2020-10-03 23:25:11,915 INFO loss: 0.71178, 0.42662, 1.13840
2020-10-03 23:25:12,027 INFO loss: 0.71573, 0.20615, 0.92188
2020-10-03 23:25:12,116 INFO loss: 0.71588, 0.09374, 0.80962
2020-10-03 23:25:12,250 INFO loss: 0.71929, 0.30744, 1.02673
2020-10-03 23:25:12,333 INFO loss: 0.72162, 0.06872, 0.79033
2020-10-03 23:25:12,434 INFO loss: 0.71549, 0.24931, 0.96480
2020-10-03 23:25:12,542 INFO loss: 0.72017, 0.12492, 0.84509
2020-10-03 23:25:12,636 INFO loss: 0.71740, 0.26601, 0.98341
2020-10-03 23:25:12,750 INFO loss: 0.71372, 0.04600, 0.75971
2020-10-03 23:25:12,857 INFO loss: 0.71413, 0.04335, 0.75748
2020-10-03 23:25:12,975 INFO loss: 0.71586, 0.17426, 0.89012
2020-10-03 23:25:13,070 INFO loss: 0.71287, 0.10553, 0.81840
2020-10-03 23:25:13,161 INFO loss: 0.71577, 0.12333, 0.83909
2020-10-03 23:25:13,294 INFO loss: 0.72070, 0.15120, 0.87190
2020-10-03 23:25:13,436 INFO loss: 0.71793, 0.25739, 0.97532
2020-10-03 23:25:13,561 INFO loss: 0.72172, 0.04391, 0.76562
2020-10-03 23:25:13,654 INFO loss: 0.71448, 0.09865, 0.81313
2020-10-03 23:25:13,748 INFO loss: 0.71553, 0.06119, 0.77672
2020-10-03 23:25:13,872 INFO loss: 0.71963, 0.05703, 0.77665
2020-10-03 23:25:13,982 INFO loss: 0.71974, 0.21678, 0.93652
2020-10-03 23:25:14,083 INFO loss: 0.71484, 0.16425, 0.87909
2020-10-03 23:25:14,209 INFO loss: 0.72033, 0.15975, 0.88008
2020-10-03 23:25:14,307 INFO loss: 0.71254, 0.20894, 0.92148
2020-10-03 23:25:14,442 INFO loss: 0.71968, 0.25559, 0.97527
2020-10-03 23:25:14,552 INFO loss: 0.71891, 0.09217, 0.81108
2020-10-03 23:25:14,684 INFO loss: 0.71277, 0.08759, 0.80037
2020-10-03 23:25:14,790 INFO loss: 0.71508, 0.09180, 0.80688
2020-10-03 23:25:14,883 INFO loss: 0.71083, 0.16109, 0.87192
2020-10-03 23:25:14,969 INFO loss: 0.71739, 0.22510, 0.94249
2020-10-03 23:25:15,058 INFO loss: 0.70830, 0.08580, 0.79410
2020-10-03 23:25:15,174 INFO loss: 0.72092, 0.09864, 0.81956
2020-10-03 23:25:15,298 INFO loss: 0.73104, 0.16587, 0.89691
2020-10-03 23:25:15,403 INFO loss: 0.72263, 0.06064, 0.78327
2020-10-03 23:25:15,542 INFO loss: 0.71939, 0.06762, 0.78701
2020-10-03 23:25:15,628 INFO loss: 0.71725, 0.13995, 0.85720
2020-10-03 23:25:15,753 INFO loss: 0.71835, 0.10508, 0.82344
2020-10-03 23:25:15,836 INFO loss: 0.71940, 0.07977, 0.79917
2020-10-03 23:25:15,985 INFO loss: 0.71845, 0.08072, 0.79917
2020-10-03 23:25:16,098 INFO loss: 0.71969, 0.14347, 0.86316
2020-10-03 23:25:16,220 INFO loss: 0.71940, 0.05327, 0.77267
2020-10-03 23:25:16,340 INFO loss: 0.73083, 0.21115, 0.94197
2020-10-03 23:25:16,469 INFO loss: 0.71877, 0.20278, 0.92155
2020-10-03 23:25:16,578 INFO loss: 0.71694, 0.08114, 0.79808
2020-10-03 23:25:16,696 INFO loss: 0.71656, 0.11794, 0.83450
2020-10-03 23:25:16,793 INFO loss: 0.71131, 0.16547, 0.87678
2020-10-03 23:25:16,894 INFO loss: 0.71586, 0.21177, 0.92763
2020-10-03 23:25:16,998 INFO loss: 0.71377, 0.14749, 0.86126
2020-10-03 23:25:17,104 INFO loss: 0.72157, 0.20964, 0.93121
2020-10-03 23:25:17,204 INFO loss: 0.71548, 0.16084, 0.87633
2020-10-03 23:25:17,323 INFO loss: 0.71394, 0.29939, 1.01333
2020-10-03 23:25:17,455 INFO loss: 0.72019, 0.30515, 1.02534
2020-10-03 23:25:17,581 INFO loss: 0.71990, 0.22555, 0.94545
2020-10-03 23:25:17,674 INFO loss: 0.71010, 0.20381, 0.91391
2020-10-03 23:25:17,771 INFO loss: 0.71711, 0.23219, 0.94930
2020-10-03 23:25:17,871 INFO loss: 0.72153, 0.30546, 1.02700
2020-10-03 23:25:17,986 INFO loss: 0.70772, 0.09875, 0.80646
2020-10-03 23:25:18,089 INFO loss: 0.71541, 0.05803, 0.77344
2020-10-03 23:25:18,191 INFO loss: 0.71618, 0.12164, 0.83782
2020-10-03 23:25:18,320 INFO loss: 0.71944, 0.20643, 0.92587
2020-10-03 23:25:18,425 INFO loss: 0.71357, 0.31809, 1.03166
2020-10-03 23:25:18,522 INFO loss: 0.72077, 0.08160, 0.80237
2020-10-03 23:25:18,628 INFO loss: 0.72762, 0.09391, 0.82153
2020-10-03 23:25:18,709 INFO loss: 0.71478, 0.20208, 0.91687
2020-10-03 23:25:18,796 INFO loss: 0.71012, 0.27871, 0.98884
2020-10-03 23:25:18,928 INFO loss: 0.71316, 0.13577, 0.84893
2020-10-03 23:25:19,038 INFO loss: 0.71468, 0.06565, 0.78033
2020-10-03 23:25:19,168 INFO loss: 0.71549, 0.06792, 0.78341
2020-10-03 23:25:19,270 INFO loss: 0.71711, 0.10231, 0.81941
2020-10-03 23:25:19,351 INFO loss: 0.71629, 0.15032, 0.86661
2020-10-03 23:25:19,434 INFO loss: 0.71064, 0.19743, 0.90807
2020-10-03 23:25:19,523 INFO loss: 0.72468, 0.14409, 0.86877
2020-10-03 23:25:19,610 INFO loss: 0.70737, 0.04154, 0.74891
2020-10-03 23:25:19,722 INFO loss: 0.71569, 0.05590, 0.77159
2020-10-03 23:25:19,822 INFO loss: 0.72387, 0.23243, 0.95630
2020-10-03 23:25:19,940 INFO loss: 0.71887, 0.08952, 0.80839
2020-10-03 23:25:20,061 INFO loss: 0.70849, 0.10508, 0.81357
2020-10-03 23:25:20,173 INFO loss: 0.72258, 0.29076, 1.01334
2020-10-03 23:25:20,273 INFO loss: 0.71908, 0.24892, 0.96801
2020-10-03 23:25:20,389 INFO loss: 0.71974, 0.10179, 0.82152
2020-10-03 23:25:20,510 INFO loss: 0.71954, 0.07226, 0.79180
2020-10-03 23:25:20,608 INFO loss: 0.72302, 0.16890, 0.89192
2020-10-03 23:25:20,699 INFO loss: 0.71747, 0.06697, 0.78443
2020-10-03 23:25:20,792 INFO loss: 0.71677, 0.08716, 0.80393
2020-10-03 23:25:20,944 INFO loss: 0.70779, 0.03679, 0.74458
2020-10-03 23:25:21,040 INFO loss: 0.71486, 0.18740, 0.90225
2020-10-03 23:25:21,122 INFO loss: 0.72527, 0.15328, 0.87855
2020-10-03 23:25:21,242 INFO loss: 0.71900, 0.04474, 0.76374
2020-10-03 23:25:21,348 INFO loss: 0.71217, 0.17489, 0.88706
2020-10-03 23:25:21,443 INFO loss: 0.71258, 0.17699, 0.88957
2020-10-03 23:25:21,589 INFO loss: 0.71007, 0.13308, 0.84315
2020-10-03 23:25:21,711 INFO loss: 0.72013, 0.08064, 0.80077
2020-10-03 23:25:21,844 INFO loss: 0.71982, 0.08225, 0.80207
2020-10-03 23:25:21,946 INFO loss: 0.71619, 0.14961, 0.86580
2020-10-03 23:25:22,084 INFO loss: 0.71333, 0.10946, 0.82279
2020-10-03 23:25:22,239 INFO loss: 0.71761, 0.04093, 0.75854
2020-10-03 23:25:22,361 INFO loss: 0.70849, 0.12027, 0.82876
2020-10-03 23:25:22,488 INFO loss: 0.71629, 0.16289, 0.87918
2020-10-03 23:25:22,592 INFO loss: 0.71438, 0.31579, 1.03017
2020-10-03 23:25:22,697 INFO loss: 0.71720, 0.11956, 0.83676
2020-10-03 23:25:22,783 INFO loss: 0.71527, 0.22103, 0.93630
2020-10-03 23:25:22,874 INFO loss: 0.71143, 0.05822, 0.76964
2020-10-03 23:25:22,973 INFO loss: 0.72261, 0.14045, 0.86305
2020-10-03 23:25:23,114 INFO loss: 0.72252, 0.16899, 0.89151
2020-10-03 23:25:23,253 INFO loss: 0.71955, 0.09249, 0.81204
2020-10-03 23:25:23,377 INFO loss: 0.70843, 0.15381, 0.86223
2020-10-03 23:25:23,478 INFO loss: 0.72449, 0.11657, 0.84106
2020-10-03 23:25:23,606 INFO loss: 0.71111, 0.21740, 0.92851
2020-10-03 23:25:23,735 INFO loss: 0.71162, 0.21786, 0.92947
2020-10-03 23:25:23,834 INFO loss: 0.71368, 0.12608, 0.83976
2020-10-03 23:25:23,985 INFO loss: 0.71788, 0.19340, 0.91128
2020-10-03 23:25:24,124 INFO loss: 0.70907, 0.14583, 0.85491
2020-10-03 23:25:24,276 INFO loss: 0.71468, 0.03387, 0.74855
2020-10-03 23:25:24,385 INFO loss: 0.72111, 0.07244, 0.79355
2020-10-03 23:25:24,489 INFO loss: 0.72025, 0.20188, 0.92213
2020-10-03 23:25:24,598 INFO loss: 0.71611, 0.17383, 0.88993
2020-10-03 23:25:24,698 INFO loss: 0.71535, 0.24527, 0.96062
2020-10-03 23:25:24,783 INFO loss: 0.71368, 0.10522, 0.81890
2020-10-03 23:25:24,888 INFO loss: 0.71700, 0.18188, 0.89888
2020-10-03 23:25:25,002 INFO loss: 0.71772, 0.09938, 0.81711
2020-10-03 23:25:25,157 INFO loss: 0.71386, 0.03542, 0.74928
2020-10-03 23:25:25,263 INFO loss: 0.71085, 0.16303, 0.87388
2020-10-03 23:25:25,368 INFO loss: 0.72011, 0.13791, 0.85803
2020-10-03 23:25:25,485 INFO loss: 0.71216, 0.06850, 0.78066
2020-10-03 23:25:25,601 INFO loss: 0.71626, 0.22861, 0.94487
2020-10-03 23:25:25,690 INFO loss: 0.71911, 0.10932, 0.82842
2020-10-03 23:25:25,773 INFO loss: 0.71680, 0.09168, 0.80848
2020-10-03 23:25:25,869 INFO loss: 0.72624, 0.26801, 0.99424
2020-10-03 23:25:25,980 INFO loss: 0.71828, 0.17470, 0.89298
2020-10-03 23:25:26,096 INFO loss: 0.71719, 0.14701, 0.86420
2020-10-03 23:25:26,220 INFO loss: 0.70707, 0.05887, 0.76594
2020-10-03 23:25:26,336 INFO loss: 0.71316, 0.15700, 0.87016
2020-10-03 23:25:26,452 INFO loss: 0.72077, 0.12877, 0.84954
2020-10-03 23:25:26,550 INFO loss: 0.71633, 0.21886, 0.93519
2020-10-03 23:25:26,679 INFO loss: 0.71773, 0.09894, 0.81667
2020-10-03 23:25:26,830 INFO loss: 0.71698, 0.25892, 0.97590
2020-10-03 23:25:26,934 INFO loss: 0.71300, 0.13499, 0.84799
2020-10-03 23:25:27,044 INFO loss: 0.71961, 0.10378, 0.82339
2020-10-03 23:25:27,162 INFO loss: 0.71942, 0.25046, 0.96988
2020-10-03 23:25:27,251 INFO loss: 0.71829, 0.11541, 0.83370
2020-10-03 23:25:27,367 INFO loss: 0.71210, 0.06843, 0.78053
2020-10-03 23:25:27,508 INFO loss: 0.71416, 0.34880, 1.06296
2020-10-03 23:25:27,615 INFO loss: 0.72110, 0.16816, 0.88925
2020-10-03 23:25:27,735 INFO loss: 0.71585, 0.12363, 0.83948
2020-10-03 23:25:27,860 INFO loss: 0.71587, 0.06758, 0.78345
2020-10-03 23:25:27,952 INFO loss: 0.71848, 0.08698, 0.80546
2020-10-03 23:25:28,036 INFO loss: 0.71533, 0.22507, 0.94040
2020-10-03 23:25:28,148 INFO loss: 0.71443, 0.26626, 0.98069
2020-10-03 23:25:28,273 INFO loss: 0.71774, 0.18059, 0.89833
2020-10-03 23:25:28,372 INFO loss: 0.71334, 0.09381, 0.80716
2020-10-03 23:25:28,461 INFO loss: 0.71790, 0.13678, 0.85468
2020-10-03 23:25:28,546 INFO loss: 0.71656, 0.26034, 0.97690
2020-10-03 23:25:28,645 INFO loss: 0.71863, 0.20470, 0.92333
2020-10-03 23:25:28,727 INFO loss: 0.71379, 0.15072, 0.86451
2020-10-03 23:25:28,817 INFO loss: 0.72596, 0.20422, 0.93017
2020-10-03 23:25:28,930 INFO loss: 0.71375, 0.10251, 0.81625
2020-10-03 23:25:29,061 INFO loss: 0.71691, 0.10817, 0.82508
2020-10-03 23:25:29,201 INFO loss: 0.71867, 0.44229, 1.16096
2020-10-03 23:25:29,324 INFO loss: 0.71617, 0.14120, 0.85737
2020-10-03 23:25:29,421 INFO loss: 0.71254, 0.07734, 0.78988
2020-10-03 23:25:29,511 INFO loss: 0.72343, 0.16425, 0.88768
2020-10-03 23:25:29,594 INFO loss: 0.71328, 0.06973, 0.78301
2020-10-03 23:25:29,675 INFO loss: 0.71897, 0.20578, 0.92476
2020-10-03 23:25:29,757 INFO loss: 0.71144, 0.12512, 0.83656
2020-10-03 23:25:29,837 INFO loss: 0.72732, 0.09184, 0.81915
2020-10-03 23:25:29,916 INFO loss: 0.71644, 0.12719, 0.84364
2020-10-03 23:25:29,995 INFO loss: 0.71242, 0.15756, 0.86999
2020-10-03 23:25:30,077 INFO loss: 0.71214, 0.17396, 0.88609
2020-10-03 23:25:30,156 INFO loss: 0.71869, 0.32234, 1.04104
2020-10-03 23:25:30,235 INFO loss: 0.71135, 0.05493, 0.76628
2020-10-03 23:25:30,316 INFO loss: 0.71231, 0.18925, 0.90155
2020-10-03 23:25:30,393 INFO loss: 0.71427, 0.18715, 0.90142
2020-10-03 23:25:30,472 INFO loss: 0.70940, 0.08897, 0.79837
2020-10-03 23:25:30,553 INFO loss: 0.71785, 0.09772, 0.81557
2020-10-03 23:25:30,625 INFO loss: 0.71740, 0.08236, 0.79975
2020-10-03 23:25:30,683 INFO average loss : [0.71649348 0.15499784 0.87149132]
2020-10-03 23:25:30,685 INFO average error: [ 0.43626155 24.17329733 64.7894913 ]
2020-10-03 23:26:22,644 INFO [0.7127149  0.15277614 0.86549105]
2020-10-03 23:27:10,356 INFO [0.71270414 0.14969634 0.86240049]
2020-10-03 23:27:57,993 INFO [0.71270418 0.14882281 0.86152699]
2020-10-03 23:28:45,653 INFO [0.71271788 0.15075511 0.86347299]
2020-10-03 23:29:33,357 INFO [0.7127281  0.13277666 0.84550477]
2020-10-03 23:30:21,039 INFO [0.71261723 0.14922471 0.86184194]
2020-10-03 23:31:08,718 INFO [0.71294739 0.14687999 0.85982738]
2020-10-03 23:31:56,387 INFO [0.71260327 0.13295229 0.84555557]
2020-10-03 23:32:44,182 INFO [0.71266113 0.14308333 0.85574447]
2020-10-03 23:33:31,919 INFO [0.71278968 0.14483107 0.85762075]
2020-10-03 23:34:19,587 INFO [0.71281749 0.13953363 0.85235113]
2020-10-03 23:35:07,330 INFO [0.71264018 0.14284941 0.85548959]
2020-10-03 23:35:55,053 INFO [0.71259704 0.13579389 0.84839094]
2020-10-03 23:36:42,804 INFO [0.71275513 0.13477713 0.84753226]
2020-10-03 23:37:30,584 INFO [0.71278147 0.13769524 0.85047671]
2020-10-03 23:38:18,333 INFO [0.7126711  0.13817909 0.85085019]
2020-10-03 23:39:05,993 INFO [0.71286002 0.13788498 0.850745  ]
2020-10-03 23:39:53,740 INFO [0.71276942 0.1432074  0.85597682]
2020-10-03 23:40:41,538 INFO [0.71282428 0.14598805 0.85881233]
2020-10-03 23:41:29,302 INFO [0.71264226 0.13299647 0.84563873]
2020-10-03 23:42:17,152 INFO [0.71270851 0.13736112 0.85006963]
2020-10-03 23:43:04,901 INFO [0.71267208 0.12870128 0.84137336]
2020-10-03 23:43:52,707 INFO [0.71275815 0.12992462 0.84268278]
2020-10-03 23:44:40,443 INFO [0.71290601 0.14101171 0.85391773]
2020-10-03 23:45:28,211 INFO [0.71275789 0.1369313  0.84968919]
2020-10-03 23:46:15,960 INFO [0.71251753 0.13450523 0.84702276]
2020-10-03 23:47:03,758 INFO [0.71281996 0.14118044 0.85400039]
2020-10-03 23:47:51,496 INFO [0.71271533 0.13625833 0.84897366]
2020-10-03 23:48:39,231 INFO [0.71280642 0.13715039 0.84995681]
2020-10-03 23:49:26,961 INFO [0.71280482 0.13132746 0.84413227]
2020-10-03 23:50:14,773 INFO [0.71272659 0.1282231  0.84094968]
2020-10-03 23:51:02,558 INFO [0.71289051 0.14298433 0.85587484]
2020-10-03 23:51:50,267 INFO [0.71280067 0.13687335 0.84967403]
2020-10-03 23:52:38,112 INFO [0.71269717 0.14067687 0.85337404]
2020-10-03 23:53:25,851 INFO [0.71275124 0.13710844 0.84985969]
2020-10-03 23:54:13,581 INFO [0.71254899 0.1357105  0.84825949]
2020-10-03 23:55:01,356 INFO [0.71268272 0.13076059 0.84344331]
2020-10-03 23:55:49,199 INFO [0.7126959  0.12879217 0.84148807]
2020-10-03 23:56:36,956 INFO [0.7127514  0.12829686 0.84104826]
2020-10-03 23:56:49,043 INFO loss: 0.70864, 0.13091, 0.83955
2020-10-03 23:56:49,244 INFO loss: 0.71437, 0.11537, 0.82974
2020-10-03 23:56:49,397 INFO loss: 0.71898, 0.09927, 0.81825
2020-10-03 23:56:49,528 INFO loss: 0.71483, 0.08548, 0.80031
2020-10-03 23:56:49,648 INFO loss: 0.71562, 0.05092, 0.76655
2020-10-03 23:56:49,764 INFO loss: 0.71756, 0.18654, 0.90411
2020-10-03 23:56:49,884 INFO loss: 0.70870, 0.18719, 0.89589
2020-10-03 23:56:49,998 INFO loss: 0.71158, 0.12680, 0.83838
2020-10-03 23:56:50,088 INFO loss: 0.71014, 0.06878, 0.77892
2020-10-03 23:56:50,206 INFO loss: 0.71674, 0.05535, 0.77209
2020-10-03 23:56:50,306 INFO loss: 0.71389, 0.26141, 0.97530
2020-10-03 23:56:50,389 INFO loss: 0.71858, 0.06655, 0.78513
2020-10-03 23:56:50,490 INFO loss: 0.71431, 0.27110, 0.98541
2020-10-03 23:56:50,572 INFO loss: 0.71437, 0.18157, 0.89594
2020-10-03 23:56:50,688 INFO loss: 0.71864, 0.05159, 0.77023
2020-10-03 23:56:50,791 INFO loss: 0.71682, 0.14564, 0.86247
2020-10-03 23:56:50,913 INFO loss: 0.72047, 0.08738, 0.80786
2020-10-03 23:56:51,031 INFO loss: 0.71097, 0.07058, 0.78155
2020-10-03 23:56:51,175 INFO loss: 0.71223, 0.07941, 0.79164
2020-10-03 23:56:51,291 INFO loss: 0.71363, 0.19350, 0.90713
2020-10-03 23:56:51,387 INFO loss: 0.71163, 0.11541, 0.82704
2020-10-03 23:56:51,505 INFO loss: 0.70953, 0.03737, 0.74690
2020-10-03 23:56:51,593 INFO loss: 0.71792, 0.26630, 0.98421
2020-10-03 23:56:51,704 INFO loss: 0.71265, 0.07175, 0.78440
2020-10-03 23:56:51,818 INFO loss: 0.71456, 0.10270, 0.81726
2020-10-03 23:56:51,921 INFO loss: 0.71620, 0.09255, 0.80875
2020-10-03 23:56:52,030 INFO loss: 0.71927, 0.09404, 0.81332
2020-10-03 23:56:52,118 INFO loss: 0.71833, 0.13165, 0.84998
2020-10-03 23:56:52,272 INFO loss: 0.70842, 0.05810, 0.76652
2020-10-03 23:56:52,403 INFO loss: 0.71457, 0.05432, 0.76889
2020-10-03 23:56:52,507 INFO loss: 0.72049, 0.17681, 0.89730
2020-10-03 23:56:52,635 INFO loss: 0.71573, 0.09006, 0.80579
2020-10-03 23:56:52,760 INFO loss: 0.71980, 0.25842, 0.97822
2020-10-03 23:56:52,850 INFO loss: 0.71281, 0.08217, 0.79498
2020-10-03 23:56:52,968 INFO loss: 0.71711, 0.12961, 0.84671
2020-10-03 23:56:53,063 INFO loss: 0.71679, 0.23165, 0.94844
2020-10-03 23:56:53,151 INFO loss: 0.72002, 0.09486, 0.81489
2020-10-03 23:56:53,261 INFO loss: 0.71336, 0.09205, 0.80541
2020-10-03 23:56:53,353 INFO loss: 0.71286, 0.07620, 0.78906
2020-10-03 23:56:53,465 INFO loss: 0.70871, 0.03181, 0.74052
2020-10-03 23:56:53,577 INFO loss: 0.71504, 0.08355, 0.79858
2020-10-03 23:56:53,664 INFO loss: 0.71959, 0.07168, 0.79127
2020-10-03 23:56:53,751 INFO loss: 0.71443, 0.20380, 0.91823
2020-10-03 23:56:53,852 INFO loss: 0.72090, 0.10944, 0.83034
2020-10-03 23:56:53,953 INFO loss: 0.71883, 0.19928, 0.91811
2020-10-03 23:56:54,043 INFO loss: 0.72019, 0.19171, 0.91190
2020-10-03 23:56:54,168 INFO loss: 0.71299, 0.26549, 0.97847
2020-10-03 23:56:54,260 INFO loss: 0.71405, 0.09460, 0.80865
2020-10-03 23:56:54,362 INFO loss: 0.71610, 0.33397, 1.05006
2020-10-03 23:56:54,456 INFO loss: 0.71165, 0.09713, 0.80878
2020-10-03 23:56:54,545 INFO loss: 0.72047, 0.09040, 0.81087
2020-10-03 23:56:54,653 INFO loss: 0.71111, 0.14573, 0.85684
2020-10-03 23:56:54,765 INFO loss: 0.71330, 0.08107, 0.79437
2020-10-03 23:56:54,890 INFO loss: 0.71321, 0.06396, 0.77717
2020-10-03 23:56:55,043 INFO loss: 0.71452, 0.10256, 0.81708
2020-10-03 23:56:55,167 INFO loss: 0.72228, 0.10795, 0.83023
2020-10-03 23:56:55,295 INFO loss: 0.71414, 0.13335, 0.84750
2020-10-03 23:56:55,424 INFO loss: 0.72030, 0.23956, 0.95986
2020-10-03 23:56:55,544 INFO loss: 0.71492, 0.26137, 0.97630
2020-10-03 23:56:55,651 INFO loss: 0.71250, 0.23976, 0.95226
2020-10-03 23:56:55,802 INFO loss: 0.71764, 0.07503, 0.79267
2020-10-03 23:56:55,915 INFO loss: 0.71200, 0.11224, 0.82424
2020-10-03 23:56:56,060 INFO loss: 0.72098, 0.23435, 0.95533
2020-10-03 23:56:56,184 INFO loss: 0.71685, 0.19442, 0.91127
2020-10-03 23:56:56,294 INFO loss: 0.71360, 0.20454, 0.91815
2020-10-03 23:56:56,395 INFO loss: 0.70761, 0.25606, 0.96367
2020-10-03 23:56:56,519 INFO loss: 0.71170, 0.05531, 0.76702
2020-10-03 23:56:56,664 INFO loss: 0.72173, 0.05214, 0.77387
2020-10-03 23:56:56,786 INFO loss: 0.71470, 0.16285, 0.87755
2020-10-03 23:56:56,972 INFO loss: 0.71091, 0.27705, 0.98795
2020-10-03 23:56:57,094 INFO loss: 0.72183, 0.12146, 0.84329
2020-10-03 23:56:57,226 INFO loss: 0.71653, 0.15277, 0.86930
2020-10-03 23:56:57,327 INFO loss: 0.71276, 0.23630, 0.94905
2020-10-03 23:56:57,433 INFO loss: 0.71714, 0.14706, 0.86420
2020-10-03 23:56:57,537 INFO loss: 0.72225, 0.22130, 0.94355
2020-10-03 23:56:57,622 INFO loss: 0.71608, 0.14896, 0.86504
2020-10-03 23:56:57,722 INFO loss: 0.72377, 0.08020, 0.80397
2020-10-03 23:56:57,837 INFO loss: 0.71270, 0.09255, 0.80525
2020-10-03 23:56:57,966 INFO loss: 0.71576, 0.11067, 0.82643
2020-10-03 23:56:58,085 INFO loss: 0.71931, 0.07842, 0.79773
2020-10-03 23:56:58,215 INFO loss: 0.71159, 0.16759, 0.87918
2020-10-03 23:56:58,320 INFO loss: 0.71178, 0.07729, 0.78907
2020-10-03 23:56:58,451 INFO loss: 0.72017, 0.13788, 0.85805
2020-10-03 23:56:58,562 INFO loss: 0.70965, 0.07797, 0.78762
2020-10-03 23:56:58,689 INFO loss: 0.71363, 0.24248, 0.95612
2020-10-03 23:56:58,842 INFO loss: 0.71138, 0.12787, 0.83925
2020-10-03 23:56:59,001 INFO loss: 0.71719, 0.06357, 0.78077
2020-10-03 23:56:59,086 INFO loss: 0.71562, 0.05785, 0.77347
2020-10-03 23:56:59,172 INFO loss: 0.72282, 0.12035, 0.84316
2020-10-03 23:56:59,286 INFO loss: 0.71617, 0.19634, 0.91251
2020-10-03 23:56:59,436 INFO loss: 0.71915, 0.22607, 0.94521
2020-10-03 23:56:59,562 INFO loss: 0.71012, 0.07413, 0.78426
2020-10-03 23:56:59,681 INFO loss: 0.71431, 0.29757, 1.01189
2020-10-03 23:56:59,818 INFO loss: 0.71993, 0.07337, 0.79330
2020-10-03 23:57:00,002 INFO loss: 0.70965, 0.16863, 0.87828
2020-10-03 23:57:00,107 INFO loss: 0.71159, 0.13173, 0.84332
2020-10-03 23:57:00,212 INFO loss: 0.71664, 0.40628, 1.12292
2020-10-03 23:57:00,305 INFO loss: 0.71394, 0.08932, 0.80327
2020-10-03 23:57:00,405 INFO loss: 0.71617, 0.17058, 0.88675
2020-10-03 23:57:00,516 INFO loss: 0.72476, 0.05887, 0.78364
2020-10-03 23:57:00,693 INFO loss: 0.72062, 0.20810, 0.92872
2020-10-03 23:57:00,814 INFO loss: 0.71970, 0.37041, 1.09011
2020-10-03 23:57:00,964 INFO loss: 0.72180, 0.27267, 0.99446
2020-10-03 23:57:01,064 INFO loss: 0.71486, 0.10404, 0.81890
2020-10-03 23:57:01,178 INFO loss: 0.71104, 0.09996, 0.81099
2020-10-03 23:57:01,259 INFO loss: 0.71882, 0.14973, 0.86855
2020-10-03 23:57:01,366 INFO loss: 0.71032, 0.02331, 0.73362
2020-10-03 23:57:01,493 INFO loss: 0.71067, 0.17121, 0.88188
2020-10-03 23:57:01,624 INFO loss: 0.71258, 0.10558, 0.81816
2020-10-03 23:57:01,737 INFO loss: 0.71079, 0.06795, 0.77874
2020-10-03 23:57:01,842 INFO loss: 0.71797, 0.24164, 0.95961
2020-10-03 23:57:01,927 INFO loss: 0.72114, 0.21073, 0.93187
2020-10-03 23:57:02,054 INFO loss: 0.71373, 0.14835, 0.86208
2020-10-03 23:57:02,141 INFO loss: 0.71488, 0.18068, 0.89556
2020-10-03 23:57:02,271 INFO loss: 0.71461, 0.19821, 0.91282
2020-10-03 23:57:02,393 INFO loss: 0.71267, 0.06730, 0.77997
2020-10-03 23:57:02,535 INFO loss: 0.71475, 0.17633, 0.89108
2020-10-03 23:57:02,671 INFO loss: 0.71916, 0.18428, 0.90344
2020-10-03 23:57:02,791 INFO loss: 0.71176, 0.16065, 0.87241
2020-10-03 23:57:02,891 INFO loss: 0.71402, 0.08684, 0.80086
2020-10-03 23:57:02,986 INFO loss: 0.71444, 0.11701, 0.83145
2020-10-03 23:57:03,099 INFO loss: 0.71558, 0.03724, 0.75281
