2021-03-03 09:42:26,548 INFO /hdd/HENRI/goosynth/picklefiles/trainpickle2to19human.pickle contains 172800 images
2021-03-03 09:42:26,764 INFO /hdd/HENRI/goosynth/picklefiles/testpickle120.pickle contains 19200 images
2021-03-04 18:32:26,337 INFO loss: 0.07233, 0.13860, 0.21093
2021-03-04 18:32:26,588 INFO loss: 0.06190, 0.22350, 0.28539
2021-03-04 18:32:26,906 INFO loss: 0.06833, 0.13067, 0.19900
2021-03-04 18:32:27,141 INFO loss: 0.07355, 0.11082, 0.18438
2021-03-04 18:32:27,479 INFO loss: 0.06518, 0.05201, 0.11720
2021-03-04 18:32:27,855 INFO loss: 0.07163, 0.12309, 0.19472
2021-03-04 18:32:28,142 INFO loss: 0.07120, 0.10260, 0.17381
2021-03-04 18:32:32,187 INFO loss: 0.06341, 0.09811, 0.16152
2021-03-04 18:32:33,263 INFO loss: 0.06228, 0.22661, 0.28889
2021-03-04 18:32:33,649 INFO loss: 0.06817, 0.20563, 0.27380
2021-03-04 18:32:33,975 INFO loss: 0.07089, 0.11769, 0.18858
2021-03-04 18:32:34,272 INFO loss: 0.07481, 0.26818, 0.34298
2021-03-04 18:32:34,564 INFO loss: 0.08869, 0.25797, 0.34666
2021-03-04 18:32:34,911 INFO loss: 0.07215, 0.13591, 0.20807
2021-03-04 18:32:35,270 INFO loss: 0.07831, 0.17631, 0.25462
2021-03-04 18:32:35,590 INFO loss: 0.06732, 0.12553, 0.19285
2021-03-04 18:32:35,961 INFO loss: 0.07883, 0.21906, 0.29789
2021-03-04 18:32:36,260 INFO loss: 0.07926, 0.12753, 0.20678
2021-03-04 18:32:36,575 INFO loss: 0.06771, 0.07252, 0.14023
2021-03-04 18:32:41,286 INFO loss: 0.08425, 0.17295, 0.25720
2021-03-04 18:32:45,396 INFO loss: 0.09340, 0.15101, 0.24441
2021-03-04 18:32:45,708 INFO loss: 0.07196, 0.14686, 0.21882
2021-03-04 18:32:46,043 INFO loss: 0.07005, 0.13272, 0.20276
2021-03-04 18:32:46,422 INFO loss: 0.08000, 0.09846, 0.17846
2021-03-04 18:32:46,665 INFO loss: 0.08475, 0.15846, 0.24321
2021-03-04 18:32:46,900 INFO loss: 0.06168, 0.10787, 0.16955
2021-03-04 18:32:47,102 INFO loss: 0.07135, 0.15060, 0.22195
2021-03-04 18:32:47,369 INFO loss: 0.06685, 0.18093, 0.24779
2021-03-04 18:32:47,741 INFO loss: 0.05976, 0.09829, 0.15805
2021-03-04 18:32:48,160 INFO loss: 0.06007, 0.04663, 0.10670
2021-03-04 18:32:48,473 INFO loss: 0.06685, 0.14591, 0.21276
2021-03-04 18:32:51,115 INFO loss: 0.06980, 0.07107, 0.14087
2021-03-04 18:32:53,447 INFO loss: 0.07786, 0.21940, 0.29726
2021-03-04 18:32:53,795 INFO loss: 0.07439, 0.06231, 0.13670
2021-03-04 18:32:54,105 INFO loss: 0.06285, 0.25630, 0.31915
2021-03-04 18:32:54,385 INFO loss: 0.07905, 0.08278, 0.16183
2021-03-04 18:32:54,759 INFO loss: 0.07899, 0.10857, 0.18756
2021-03-04 18:32:54,962 INFO loss: 0.07196, 0.07368, 0.14563
2021-03-04 18:32:55,303 INFO loss: 0.07864, 0.23393, 0.31257
2021-03-04 18:32:55,564 INFO loss: 0.06023, 0.08318, 0.14342
2021-03-04 18:32:55,846 INFO loss: 0.07046, 0.19011, 0.26057
2021-03-04 18:32:56,222 INFO loss: 0.07881, 0.12788, 0.20668
2021-03-04 18:32:56,604 INFO loss: 0.07502, 0.09907, 0.17409
2021-03-04 18:33:00,350 INFO loss: 0.06629, 0.23846, 0.30474
2021-03-04 18:33:02,515 INFO loss: 0.07714, 0.12220, 0.19934
2021-03-04 18:33:02,844 INFO loss: 0.07434, 0.20657, 0.28092
2021-03-04 18:33:03,031 INFO loss: 0.07688, 0.09407, 0.17096
2021-03-04 18:33:03,339 INFO loss: 0.07813, 0.13737, 0.21550
2021-03-04 18:33:03,650 INFO loss: 0.07049, 0.07212, 0.14261
2021-03-04 18:33:04,055 INFO loss: 0.05594, 0.07967, 0.13562
2021-03-04 18:33:04,379 INFO loss: 0.07690, 0.10748, 0.18438
2021-03-04 18:33:04,718 INFO loss: 0.07024, 0.13468, 0.20492
2021-03-04 18:33:05,020 INFO loss: 0.07160, 0.10339, 0.17499
2021-03-04 18:33:05,351 INFO loss: 0.05888, 0.03411, 0.09299
2021-03-04 18:33:05,624 INFO loss: 0.08643, 0.24670, 0.33313
2021-03-04 18:33:10,578 INFO loss: 0.06610, 0.09362, 0.15972
2021-03-04 18:33:10,914 INFO loss: 0.07828, 0.18408, 0.26236
2021-03-04 18:33:11,193 INFO loss: 0.07853, 0.17159, 0.25011
2021-03-04 18:33:11,463 INFO loss: 0.07591, 0.10117, 0.17708
2021-03-04 18:33:11,796 INFO loss: 0.07641, 0.10495, 0.18136
2021-03-04 18:33:12,016 INFO loss: 0.06835, 0.17569, 0.24404
2021-03-04 18:33:12,317 INFO loss: 0.06671, 0.11270, 0.17941
2021-03-04 18:33:12,704 INFO loss: 0.06376, 0.17679, 0.24055
2021-03-04 18:33:13,050 INFO loss: 0.06213, 0.10830, 0.17043
2021-03-04 18:33:13,373 INFO loss: 0.07310, 0.16171, 0.23481
2021-03-04 18:33:13,677 INFO loss: 0.07559, 0.22713, 0.30273
2021-03-04 18:33:14,114 INFO loss: 0.07128, 0.10638, 0.17766
2021-03-04 18:33:20,091 INFO loss: 0.06735, 0.15527, 0.22262
2021-03-04 18:33:23,418 INFO loss: 0.06751, 0.07330, 0.14081
2021-03-04 18:33:23,869 INFO loss: 0.06206, 0.09949, 0.16155
2021-03-04 18:33:24,161 INFO loss: 0.06099, 0.09173, 0.15272
2021-03-04 18:33:24,429 INFO loss: 0.08373, 0.14913, 0.23286
2021-03-04 18:33:24,677 INFO loss: 0.07705, 0.24243, 0.31948
2021-03-04 18:33:24,931 INFO loss: 0.08125, 0.13401, 0.21526
2021-03-04 18:33:25,165 INFO loss: 0.06963, 0.06767, 0.13730
2021-03-04 18:33:25,415 INFO loss: 0.07196, 0.10040, 0.17236
2021-03-04 18:33:25,674 INFO loss: 0.08199, 0.15017, 0.23216
2021-03-04 18:33:25,915 INFO loss: 0.08886, 0.19942, 0.28828
2021-03-04 18:33:26,206 INFO loss: 0.07234, 0.12169, 0.19403
2021-03-04 18:33:27,416 INFO loss: 0.07222, 0.17855, 0.25077
2021-03-04 18:33:32,232 INFO loss: 0.06941, 0.07463, 0.14404
2021-03-04 18:33:32,654 INFO loss: 0.06954, 0.11604, 0.18558
2021-03-04 18:33:32,979 INFO loss: 0.07823, 0.07735, 0.15559
2021-03-04 18:33:33,209 INFO loss: 0.08734, 0.14598, 0.23332
2021-03-04 18:33:33,577 INFO loss: 0.06760, 0.08343, 0.15104
2021-03-04 18:33:33,871 INFO loss: 0.06633, 0.12605, 0.19238
2021-03-04 18:33:34,139 INFO loss: 0.07898, 0.21897, 0.29795
2021-03-04 18:33:34,420 INFO loss: 0.08531, 0.22342, 0.30873
2021-03-04 18:33:34,710 INFO loss: 0.07115, 0.17108, 0.24223
2021-03-04 18:33:34,987 INFO loss: 0.09220, 0.17761, 0.26981
2021-03-04 18:33:35,265 INFO loss: 0.06841, 0.17704, 0.24545
2021-03-04 18:33:35,660 INFO loss: 0.08371, 0.19972, 0.28343
2021-03-04 18:33:41,647 INFO loss: 0.07865, 0.19134, 0.26998
2021-03-04 18:33:42,043 INFO loss: 0.07546, 0.16424, 0.23969
2021-03-04 18:33:42,334 INFO loss: 0.07146, 0.11801, 0.18947
2021-03-04 18:33:42,607 INFO loss: 0.06840, 0.08281, 0.15122
2021-03-04 18:33:42,942 INFO loss: 0.08243, 0.23228, 0.31471
2021-03-04 18:33:43,114 INFO loss: 0.07333, 0.21334, 0.28666
2021-03-04 18:33:43,432 INFO loss: 0.07201, 0.13804, 0.21005
2021-03-04 18:33:43,708 INFO loss: 0.07014, 0.11882, 0.18896
2021-03-04 18:33:43,955 INFO loss: 0.07255, 0.14990, 0.22245
2021-03-04 18:33:44,338 INFO loss: 0.06292, 0.09625, 0.15916
2021-03-04 18:33:44,661 INFO loss: 0.06752, 0.12687, 0.19439
2021-03-04 18:33:44,975 INFO loss: 0.08824, 0.22348, 0.31172
2021-03-04 18:33:51,142 INFO loss: 0.09971, 0.20792, 0.30763
2021-03-04 18:33:51,402 INFO loss: 0.08402, 0.11626, 0.20027
2021-03-04 18:33:51,772 INFO loss: 0.06054, 0.17289, 0.23343
2021-03-04 18:33:52,077 INFO loss: 0.07746, 0.11120, 0.18865
2021-03-04 18:33:52,430 INFO loss: 0.06722, 0.11750, 0.18473
2021-03-04 18:33:52,675 INFO loss: 0.07704, 0.09105, 0.16810
2021-03-04 18:33:52,967 INFO loss: 0.06969, 0.10821, 0.17791
2021-03-04 18:33:53,373 INFO loss: 0.06733, 0.19111, 0.25844
2021-03-04 18:33:53,795 INFO loss: 0.07119, 0.05624, 0.12743
2021-03-04 18:33:54,120 INFO loss: 0.07700, 0.10579, 0.18279
2021-03-04 18:33:54,422 INFO loss: 0.06669, 0.10150, 0.16819
2021-03-04 18:33:54,882 INFO loss: 0.07409, 0.23729, 0.31138
2021-03-04 18:33:59,832 INFO loss: 0.07695, 0.13780, 0.21475
2021-03-04 18:34:00,113 INFO loss: 0.07291, 0.18996, 0.26287
2021-03-04 18:34:00,476 INFO loss: 0.06981, 0.19627, 0.26609
2021-03-04 18:34:00,769 INFO loss: 0.07003, 0.02908, 0.09910
2021-03-04 18:34:01,174 INFO loss: 0.07608, 0.08400, 0.16008
2021-03-04 18:34:01,521 INFO loss: 0.06395, 0.08184, 0.14579
2021-03-04 18:34:01,780 INFO loss: 0.07751, 0.23388, 0.31139
2021-03-04 18:34:02,200 INFO loss: 0.06629, 0.05222, 0.11851
2021-03-04 18:34:02,580 INFO loss: 0.08759, 0.13612, 0.22372
2021-03-04 18:34:03,018 INFO loss: 0.06761, 0.13728, 0.20489
2021-03-04 18:34:03,300 INFO loss: 0.07202, 0.10452, 0.17654
2021-03-04 18:34:03,542 INFO loss: 0.06690, 0.14096, 0.20785
2021-03-04 18:34:09,642 INFO loss: 0.08108, 0.21256, 0.29363
2021-03-04 18:34:09,952 INFO loss: 0.07178, 0.17408, 0.24586
2021-03-04 18:34:10,231 INFO loss: 0.07273, 0.13337, 0.20610
2021-03-04 18:34:10,533 INFO loss: 0.07070, 0.10601, 0.17671
2021-03-04 18:34:10,772 INFO loss: 0.07585, 0.18697, 0.26282
2021-03-04 18:34:11,062 INFO loss: 0.07781, 0.14251, 0.22032
2021-03-04 18:34:11,389 INFO loss: 0.08002, 0.06424, 0.14426
2021-03-04 18:34:11,723 INFO loss: 0.07827, 0.22522, 0.30349
2021-03-04 18:34:12,084 INFO loss: 0.07186, 0.11024, 0.18211
2021-03-04 18:34:12,449 INFO loss: 0.08050, 0.15051, 0.23101
2021-03-04 18:34:12,765 INFO loss: 0.07001, 0.16302, 0.23303
2021-03-04 18:34:13,020 INFO loss: 0.06802, 0.11469, 0.18272
2021-03-04 18:34:19,186 INFO loss: 0.06028, 0.12116, 0.18144
2021-03-04 18:34:19,404 INFO loss: 0.07208, 0.16150, 0.23358
2021-03-04 18:34:19,572 INFO loss: 0.09242, 0.23990, 0.33233
2021-03-04 18:34:19,894 INFO loss: 0.07008, 0.13324, 0.20333
2021-03-04 18:34:20,234 INFO loss: 0.06218, 0.06566, 0.12784
2021-03-04 18:34:20,494 INFO loss: 0.07890, 0.20713, 0.28603
2021-03-04 18:34:20,888 INFO loss: 0.07381, 0.11815, 0.19196
2021-03-04 18:34:21,241 INFO loss: 0.07429, 0.11576, 0.19005
2021-03-04 18:34:21,563 INFO loss: 0.07486, 0.08475, 0.15961
2021-03-04 18:34:21,908 INFO loss: 0.06353, 0.13685, 0.20038
2021-03-04 18:34:22,200 INFO loss: 0.08394, 0.18267, 0.26661
2021-03-04 18:34:22,450 INFO loss: 0.07667, 0.10949, 0.18616
2021-03-04 18:34:28,198 INFO loss: 0.07587, 0.12857, 0.20444
2021-03-04 18:34:28,590 INFO loss: 0.07881, 0.16005, 0.23886
2021-03-04 18:34:28,984 INFO loss: 0.08378, 0.14263, 0.22641
2021-03-04 18:34:29,276 INFO loss: 0.06875, 0.07067, 0.13942
2021-03-04 18:34:29,620 INFO loss: 0.08947, 0.29372, 0.38319
2021-03-04 18:34:29,799 INFO loss: 0.06431, 0.14158, 0.20589
2021-03-04 18:34:30,138 INFO loss: 0.08553, 0.17854, 0.26407
2021-03-04 18:34:30,453 INFO loss: 0.07783, 0.13427, 0.21210
2021-03-04 18:34:30,787 INFO loss: 0.07502, 0.19746, 0.27248
2021-03-04 18:34:31,095 INFO loss: 0.07094, 0.09711, 0.16806
2021-03-04 18:34:31,368 INFO loss: 0.07947, 0.22412, 0.30359
2021-03-04 18:34:31,619 INFO loss: 0.06899, 0.07844, 0.14743
2021-03-04 18:34:36,645 INFO loss: 0.08584, 0.23614, 0.32198
2021-03-04 18:34:36,926 INFO loss: 0.07249, 0.15105, 0.22354
2021-03-04 18:34:37,380 INFO loss: 0.08093, 0.11450, 0.19543
2021-03-04 18:34:37,670 INFO loss: 0.08071, 0.15510, 0.23581
2021-03-04 18:34:38,002 INFO loss: 0.06739, 0.04885, 0.11624
2021-03-04 18:34:38,239 INFO loss: 0.09040, 0.18588, 0.27628
2021-03-04 18:34:38,511 INFO loss: 0.08308, 0.18427, 0.26735
2021-03-04 18:34:38,759 INFO loss: 0.07623, 0.12854, 0.20477
2021-03-04 18:34:38,957 INFO loss: 0.07896, 0.17597, 0.25492
2021-03-04 18:34:39,244 INFO loss: 0.06292, 0.12999, 0.19291
2021-03-04 18:34:39,526 INFO loss: 0.06849, 0.16281, 0.23130
2021-03-04 18:34:40,129 INFO loss: 0.08709, 0.21716, 0.30425
2021-03-04 18:34:46,177 INFO loss: 0.06419, 0.09998, 0.16416
2021-03-04 18:34:46,571 INFO loss: 0.07147, 0.16783, 0.23930
2021-03-04 18:34:46,909 INFO loss: 0.07600, 0.08987, 0.16587
2021-03-04 18:34:47,278 INFO loss: 0.06884, 0.10676, 0.17560
2021-03-04 18:34:47,574 INFO loss: 0.06796, 0.15132, 0.21929
2021-03-04 18:34:47,913 INFO loss: 0.07279, 0.07225, 0.14504
2021-03-04 18:34:48,125 INFO loss: 0.07104, 0.19963, 0.27067
2021-03-04 18:34:48,421 INFO loss: 0.07707, 0.25868, 0.33575
2021-03-04 18:34:48,752 INFO loss: 0.07079, 0.08021, 0.15100
2021-03-04 18:34:49,014 INFO loss: 0.06274, 0.14668, 0.20942
2021-03-04 18:34:49,584 INFO loss: 0.08615, 0.20787, 0.29402
2021-03-04 18:34:50,042 INFO loss: 0.08436, 0.15835, 0.24271
2021-03-04 18:34:54,259 INFO loss: 0.07135, 0.21116, 0.28251
2021-03-04 18:34:54,736 INFO loss: 0.05977, 0.07034, 0.13010
2021-03-04 18:34:55,068 INFO loss: 0.06713, 0.11064, 0.17777
2021-03-04 18:34:55,359 INFO loss: 0.06822, 0.10773, 0.17595
2021-03-04 18:34:55,622 INFO loss: 0.07412, 0.09714, 0.17126
2021-03-04 18:34:55,961 INFO loss: 0.07447, 0.13719, 0.21167
2021-03-04 18:34:56,267 INFO loss: 0.07665, 0.15235, 0.22900
2021-03-04 18:34:56,505 INFO loss: 0.06293, 0.07590, 0.13883
2021-03-04 18:34:56,821 INFO loss: 0.06112, 0.09691, 0.15803
2021-03-04 18:34:57,124 INFO loss: 0.07445, 0.13063, 0.20508
2021-03-04 18:34:57,405 INFO loss: 0.07496, 0.11496, 0.18992
2021-03-04 18:34:57,695 INFO loss: 0.06001, 0.07765, 0.13767
2021-03-04 18:35:05,022 INFO loss: 0.07964, 0.10976, 0.18939
2021-03-04 18:35:05,325 INFO loss: 0.07440, 0.11298, 0.18738
2021-03-04 18:35:05,700 INFO loss: 0.07255, 0.12681, 0.19936
2021-03-04 18:35:06,240 INFO loss: 0.07012, 0.16866, 0.23878
2021-03-04 18:35:06,597 INFO loss: 0.07241, 0.16425, 0.23667
2021-03-04 18:35:06,824 INFO loss: 0.08402, 0.22003, 0.30405
2021-03-04 18:35:07,119 INFO loss: 0.06871, 0.08603, 0.15474
2021-03-04 18:35:07,361 INFO loss: 0.07883, 0.14357, 0.22239
2021-03-04 18:35:07,598 INFO loss: 0.06181, 0.11362, 0.17544
2021-03-04 18:35:07,858 INFO loss: 0.07343, 0.10982, 0.18325
2021-03-04 18:35:08,096 INFO loss: 0.06816, 0.08317, 0.15133
2021-03-04 18:35:08,357 INFO loss: 0.07675, 0.11865, 0.19540
2021-03-04 18:35:14,062 INFO loss: 0.07356, 0.10924, 0.18280
2021-03-04 18:35:14,501 INFO loss: 0.07083, 0.08510, 0.15592
2021-03-04 18:35:14,849 INFO loss: 0.06803, 0.09724, 0.16527
2021-03-04 18:35:15,173 INFO loss: 0.06793, 0.09484, 0.16276
2021-03-04 18:35:15,453 INFO loss: 0.07744, 0.20707, 0.28451
2021-03-04 18:35:15,802 INFO loss: 0.07684, 0.32666, 0.40350
2021-03-04 18:35:16,115 INFO loss: 0.08096, 0.14942, 0.23039
2021-03-04 18:35:16,497 INFO loss: 0.07474, 0.17526, 0.25000
2021-03-04 18:35:16,867 INFO loss: 0.08193, 0.14983, 0.23177
2021-03-04 18:35:17,249 INFO loss: 0.07551, 0.06446, 0.13997
2021-03-04 18:35:17,492 INFO loss: 0.06321, 0.18031, 0.24351
2021-03-04 18:35:17,904 INFO loss: 0.07564, 0.12092, 0.19655
2021-03-04 18:35:24,024 INFO loss: 0.06604, 0.06542, 0.13145
2021-03-04 18:35:24,385 INFO loss: 0.06218, 0.11286, 0.17504
2021-03-04 18:35:24,627 INFO loss: 0.06173, 0.14260, 0.20433
2021-03-04 18:35:24,873 INFO loss: 0.07209, 0.18654, 0.25864
2021-03-04 18:35:25,217 INFO loss: 0.07946, 0.13804, 0.21750
2021-03-04 18:35:25,479 INFO loss: 0.06785, 0.08702, 0.15487
2021-03-04 18:35:25,771 INFO loss: 0.06144, 0.08071, 0.14215
2021-03-04 18:35:26,118 INFO loss: 0.06964, 0.17701, 0.24665
2021-03-04 18:35:26,475 INFO loss: 0.07430, 0.13308, 0.20739
2021-03-04 18:35:26,931 INFO loss: 0.09510, 0.17676, 0.27186
2021-03-04 18:35:27,264 INFO loss: 0.06074, 0.06470, 0.12544
2021-03-04 18:35:27,650 INFO loss: 0.06981, 0.15996, 0.22978
2021-03-04 18:35:34,618 INFO loss: 0.07372, 0.13125, 0.20497
2021-03-04 18:35:34,994 INFO loss: 0.07340, 0.08086, 0.15426
2021-03-04 18:35:35,322 INFO loss: 0.08049, 0.12156, 0.20205
2021-03-04 18:35:35,607 INFO loss: 0.06778, 0.04660, 0.11438
2021-03-04 18:35:35,988 INFO loss: 0.06299, 0.09721, 0.16020
2021-03-04 18:35:36,258 INFO loss: 0.05740, 0.14887, 0.20627
2021-03-04 18:35:36,512 INFO loss: 0.06511, 0.09933, 0.16444
2021-03-04 18:35:36,854 INFO loss: 0.06584, 0.14348, 0.20932
2021-03-04 18:35:37,144 INFO loss: 0.06680, 0.11685, 0.18365
2021-03-04 18:35:37,501 INFO loss: 0.08182, 0.14486, 0.22669
2021-03-04 18:35:37,795 INFO loss: 0.07269, 0.21839, 0.29109
2021-03-04 18:35:38,115 INFO loss: 0.08168, 0.15286, 0.23455
2021-03-04 18:35:42,892 INFO loss: 0.06957, 0.08642, 0.15599
2021-03-04 18:35:43,229 INFO loss: 0.07458, 0.14070, 0.21528
2021-03-04 18:35:43,520 INFO loss: 0.06216, 0.12022, 0.18238
2021-03-04 18:35:43,870 INFO loss: 0.06927, 0.13549, 0.20476
2021-03-04 18:35:44,220 INFO loss: 0.06118, 0.18584, 0.24701
2021-03-04 18:35:44,519 INFO loss: 0.07023, 0.10748, 0.17771
2021-03-04 18:35:44,837 INFO loss: 0.08018, 0.18716, 0.26734
2021-03-04 18:35:45,080 INFO loss: 0.07522, 0.15215, 0.22736
2021-03-04 18:35:45,276 INFO loss: 0.07532, 0.10636, 0.18167
2021-03-04 18:35:45,524 INFO loss: 0.07357, 0.06337, 0.13694
2021-03-04 18:35:45,821 INFO loss: 0.06114, 0.10243, 0.16358
2021-03-04 18:35:46,191 INFO loss: 0.07657, 0.12507, 0.20164
2021-03-04 18:35:52,322 INFO loss: 0.08138, 0.15900, 0.24038
2021-03-04 18:35:52,596 INFO loss: 0.05665, 0.08894, 0.14559
2021-03-04 18:35:52,887 INFO loss: 0.07997, 0.17560, 0.25557
2021-03-04 18:35:53,164 INFO loss: 0.06497, 0.09891, 0.16387
2021-03-04 18:35:53,413 INFO loss: 0.06824, 0.07452, 0.14276
2021-03-04 18:35:53,614 INFO loss: 0.07190, 0.07302, 0.14492
2021-03-04 18:35:53,866 INFO loss: 0.08652, 0.21458, 0.30111
2021-03-04 18:35:54,204 INFO loss: 0.07643, 0.09271, 0.16914
2021-03-04 18:35:54,506 INFO loss: 0.06698, 0.14042, 0.20739
2021-03-04 18:35:54,840 INFO loss: 0.07283, 0.08991, 0.16274
2021-03-04 18:35:55,189 INFO loss: 0.07006, 0.16619, 0.23625
2021-03-04 18:35:55,485 INFO loss: 0.07838, 0.07775, 0.15613
2021-03-04 18:36:01,021 INFO loss: 0.08246, 0.17271, 0.25517
2021-03-04 18:36:01,318 INFO loss: 0.07407, 0.13307, 0.20714
2021-03-04 18:36:01,607 INFO loss: 0.07996, 0.33921, 0.41918
2021-03-04 18:36:01,888 INFO loss: 0.06775, 0.10355, 0.17129
2021-03-04 18:36:02,180 INFO loss: 0.06620, 0.07536, 0.14156
2021-03-04 18:36:02,438 INFO loss: 0.07578, 0.17218, 0.24796
2021-03-04 18:36:02,754 INFO loss: 0.06931, 0.16913, 0.23843
2021-03-04 18:36:02,937 INFO loss: 0.06549, 0.17404, 0.23953
2021-03-04 18:36:03,167 INFO loss: 0.07104, 0.13779, 0.20883
2021-03-04 18:36:03,457 INFO loss: 0.08368, 0.19421, 0.27790
2021-03-04 18:36:03,779 INFO loss: 0.06465, 0.04369, 0.10834
2021-03-04 18:36:04,083 INFO loss: 0.07955, 0.16413, 0.24369
2021-03-04 18:36:10,551 INFO loss: 0.07890, 0.10460, 0.18350
2021-03-04 18:36:11,019 INFO loss: 0.07692, 0.11904, 0.19596
2021-03-04 18:36:11,358 INFO loss: 0.06668, 0.06297, 0.12965
2021-03-04 18:36:11,795 INFO loss: 0.07051, 0.13985, 0.21036
2021-03-04 18:36:12,129 INFO loss: 0.06661, 0.08264, 0.14925
2021-03-04 18:36:12,616 INFO loss: 0.07342, 0.11097, 0.18439
2021-03-04 18:36:12,968 INFO loss: 0.07477, 0.17212, 0.24689
2021-03-04 18:36:13,213 INFO loss: 0.08121, 0.16561, 0.24682
2021-03-04 18:36:13,463 INFO loss: 0.06971, 0.15214, 0.22185
2021-03-04 18:36:13,761 INFO loss: 0.06414, 0.15926, 0.22340
2021-03-04 18:36:14,178 INFO loss: 0.07975, 0.08427, 0.16403
2021-03-04 18:36:14,683 INFO loss: 0.06115, 0.08128, 0.14243
2021-03-04 18:36:18,505 INFO loss: 0.07274, 0.12309, 0.19583
2021-03-04 18:36:18,953 INFO loss: 0.08596, 0.10032, 0.18629
2021-03-04 18:36:19,366 INFO loss: 0.06644, 0.21837, 0.28480
2021-03-04 18:36:19,750 INFO loss: 0.07370, 0.09918, 0.17288
2021-03-04 18:36:19,976 INFO loss: 0.08980, 0.14346, 0.23327
2021-03-04 18:36:20,274 INFO loss: 0.06300, 0.05099, 0.11399
2021-03-04 18:36:20,658 INFO loss: 0.06105, 0.04607, 0.10712
2021-03-04 18:36:20,996 INFO loss: 0.07680, 0.10049, 0.17729
2021-03-04 18:36:21,326 INFO loss: 0.06954, 0.12476, 0.19430
2021-03-04 18:36:21,695 INFO loss: 0.07024, 0.11871, 0.18895
2021-03-04 18:36:21,976 INFO loss: 0.07226, 0.17563, 0.24789
2021-03-04 18:36:22,312 INFO loss: 0.07370, 0.18404, 0.25773
2021-03-04 18:36:27,124 INFO loss: 0.07824, 0.11917, 0.19742
2021-03-04 18:36:27,431 INFO loss: 0.07853, 0.15613, 0.23466
2021-03-04 18:36:27,778 INFO loss: 0.07117, 0.15290, 0.22407
2021-03-04 18:36:28,260 INFO loss: 0.06186, 0.13423, 0.19609
2021-03-04 18:36:28,551 INFO loss: 0.06828, 0.08185, 0.15013
2021-03-04 18:36:28,873 INFO loss: 0.07139, 0.11988, 0.19127
2021-03-04 18:36:29,238 INFO loss: 0.06734, 0.16759, 0.23493
2021-03-04 18:36:29,551 INFO loss: 0.07518, 0.13140, 0.20658
2021-03-04 18:36:29,919 INFO loss: 0.08023, 0.19973, 0.27996
2021-03-04 18:36:30,202 INFO loss: 0.07787, 0.07498, 0.15285
2021-03-04 18:36:30,502 INFO loss: 0.06450, 0.07283, 0.13733
2021-03-04 18:36:30,769 INFO loss: 0.06938, 0.14540, 0.21478
2021-03-04 18:36:35,359 INFO loss: 0.07061, 0.10713, 0.17773
2021-03-04 18:36:35,673 INFO loss: 0.07094, 0.20038, 0.27132
2021-03-04 18:36:35,909 INFO loss: 0.06838, 0.08526, 0.15364
2021-03-04 18:36:36,158 INFO loss: 0.06329, 0.14504, 0.20834
2021-03-04 18:36:36,371 INFO loss: 0.06596, 0.10414, 0.17010
2021-03-04 18:36:36,614 INFO loss: 0.07070, 0.16086, 0.23156
2021-03-04 18:36:37,794 INFO loss: 0.07137, 0.13557, 0.20694
2021-03-04 18:36:38,129 INFO loss: 0.07478, 0.16400, 0.23877
2021-03-04 18:36:38,571 INFO loss: 0.07475, 0.20792, 0.28267
2021-03-04 18:36:38,896 INFO loss: 0.06693, 0.12701, 0.19394
2021-03-04 18:36:39,225 INFO loss: 0.06335, 0.12114, 0.18450
2021-03-04 18:36:39,641 INFO loss: 0.07210, 0.18269, 0.25479
2021-03-04 18:36:44,908 INFO loss: 0.07299, 0.07696, 0.14995
2021-03-04 18:36:45,285 INFO loss: 0.08170, 0.09266, 0.17436
2021-03-04 18:36:45,624 INFO loss: 0.06575, 0.10872, 0.17447
2021-03-04 18:36:45,927 INFO loss: 0.07201, 0.17616, 0.24817
2021-03-04 18:36:46,332 INFO loss: 0.08204, 0.15240, 0.23444
2021-03-04 18:36:46,650 INFO loss: 0.05991, 0.07201, 0.13192
2021-03-04 18:36:47,473 INFO loss: 0.09168, 0.17978, 0.27147
2021-03-04 18:36:47,734 INFO loss: 0.07161, 0.13669, 0.20830
2021-03-04 18:36:47,995 INFO loss: 0.07718, 0.10482, 0.18200
2021-03-04 18:36:48,241 INFO loss: 0.06855, 0.14378, 0.21232
2021-03-04 18:36:48,497 INFO loss: 0.08400, 0.18738, 0.27138
2021-03-04 18:36:48,737 INFO loss: 0.07479, 0.20932, 0.28411
2021-03-04 18:36:54,324 INFO loss: 0.07943, 0.19617, 0.27560
2021-03-04 18:36:54,569 INFO loss: 0.07223, 0.09366, 0.16589
2021-03-04 18:36:54,928 INFO loss: 0.06340, 0.12073, 0.18413
2021-03-04 18:36:55,126 INFO loss: 0.07088, 0.19118, 0.26206
2021-03-04 18:36:55,522 INFO loss: 0.07592, 0.18423, 0.26015
2021-03-04 18:36:55,894 INFO loss: 0.08428, 0.13344, 0.21772
2021-03-04 18:36:58,210 INFO loss: 0.06607, 0.15788, 0.22394
2021-03-04 18:36:58,569 INFO loss: 0.06959, 0.21304, 0.28263
2021-03-04 18:36:58,788 INFO loss: 0.06771, 0.14892, 0.21663
2021-03-04 18:36:59,098 INFO loss: 0.06935, 0.15966, 0.22900
2021-03-04 18:36:59,461 INFO loss: 0.06696, 0.27978, 0.34674
2021-03-04 18:36:59,814 INFO loss: 0.08470, 0.10662, 0.19132
